Date,Close/Last,Volume,Open,High,Low
07/26/2021,$391.31,243807,$395.92,$396.00,$388.34
07/23/2021,$395.90,246853,$390.00,$395.92,$387.53
07/22/2021,$385.54,202388,$383.44,$386.94,$382.48
07/21/2021,$383.02,225284,$378.58,$383.44,$375.89
07/20/2021,$378.59,400459,$371.11,$384.40,$367.88
07/19/2021,$367.40,329272,$365.75,$373.745,$363.30
07/16/2021,$372.85,236748,$373.93,$377.00,$371.6275
07/15/2021,$369.93,301836,$367.82,$371.455,$362.1801
07/14/2021,$370.00,296628,$374.75,$374.75,$367.07
07/13/2021,$372.02,352080,$376.00,$377.73,$370.27
07/12/2021,$376.13,280137,$385.00,$388.31,$375.40
07/09/2021,$383.59,381547,$383.91,$385.84,$379.77
07/08/2021,$382.49,432719,$380.00,$385.82,$374.66
07/07/2021,$387.22,247384,$390.89,$392.60,$383.0945
07/06/2021,$388.08,479927,$385.92,$390.78,$380.50
07/02/2021,$383.86,575692,$378.55,$384.79,$375.09
07/01/2021,$373.59,1027216,$362.13,$377.254,$358.81
06/30/2021,$363.47,240007,$373.49,$373.49,$362.97
06/29/2021,$373.95,233160,$374.37,$376.25,$370.50
06/28/2021,$373.50,276109,$372.69,$375.85,$365.92
06/25/2021,$368.80,369795,$369.19,$370.30,$365.935
06/24/2021,$367.35,242443,$368.47,$370.25,$366.00
06/23/2021,$365.12,323736,$363.00,$366.95,$361.89
06/22/2021,$361.56,255453,$356.69,$362.59,$355.29
06/21/2021,$356.70,261539,$351.62,$358.3055,$347.11
06/18/2021,$352.34,693077,$347.00,$355.44,$344.9158
06/17/2021,$348.50,646395,$330.30,$349.4194,$330.04
06/16/2021,$332.49,396428,$336.21,$339.41,$327.0884
06/15/2021,$335.15,258695,$339.90,$342.19,$334.865
06/14/2021,$341.02,252419,$340.58,$343.12,$338.63
06/11/2021,$340.00,372307,$337.32,$340.87,$335.37
06/10/2021,$335.41,408454,$328.46,$336.08,$326.88
06/09/2021,$327.68,255262,$327.71,$332.62,$327.2872
06/08/2021,$326.32,264630,$324.99,$329.53,$322.06
