Date,Close/Last,Volume,Open,High,Low
05/01/2020,$70.58,1510246,$71.56,$71.69,$70.03
04/30/2020,$73.46,2241303,$77.01,$77.01,$73.40
04/29/2020,$78.38,2743166,$76.04,$78.52,$75.4233
04/28/2020,$73.65,3449924,$78.54,$79.83,$73.20
04/27/2020,$73.47,1972144,$70.64,$73.79,$70.545
04/24/2020,$70.15,1887455,$68.76,$70.61,$68.49
04/23/2020,$68.15,2137197,$67.52,$69.095,$67.49
04/22/2020,$67.28,1748949,$66.53,$67.52,$65.7617
04/21/2020,$64.55,2397423,$64.98,$66.31,$63.55
04/20/2020,$66.58,2251930,$66.04,$67.85,$64.79
04/17/2020,$67.44,4389861,$65.23,$68.18,$65.05
04/16/2020,$63.66,2623509,$65.88,$66.10,$62.88
04/15/2020,$65.41,2001646,$67.52,$68.46,$64.80
04/14/2020,$69.97,1649434,$70.44,$71.93,$69.73
04/13/2020,$69.12,1898064,$70.95,$71.19,$68.595
04/09/2020,$71.17,3026201,$69.60,$72.27,$69.27
04/08/2020,$69.06,1580700,$65.96,$69.92,$65.56
04/07/2020,$65.04,2190801,$68.33,$69.47,$64.87
04/06/2020,$65.62,2107520,$61.48,$66.15,$61.48
04/03/2020,$58.69,2125369,$59.12,$61.13,$57.53
04/02/2020,$58.99,2410909,$59.06,$61.02,$57.94
04/01/2020,$59.12,2559681,$60.31,$61.94,$58.71
03/31/2020,$62.98,2138457,$63.11,$64.27,$62.05
03/30/2020,$63.72,1610404,$62.64,$64.14,$61.84
03/27/2020,$62.78,2018745,$65.23,$66.33,$62.28
03/26/2020,$68.20,2705332,$63.64,$68.45,$63.0301
03/25/2020,$63.49,2708847,$60.74,$67.39,$60.20
03/24/2020,$60.56,3292975,$57.60,$60.96,$57.02
03/23/2020,$54.67,3602041,$53.93,$56.35,$53.31
03/20/2020,$55.56,4068013,$55.81,$56.87,$52.31
03/19/2020,$54.60,4333677,$52.62,$56.36,$48.62
03/18/2020,$53.08,5309770,$58.29,$61.30,$49.97
03/17/2020,$63.06,6008975,$62.28,$65.91,$54.74
03/16/2020,$60.94,5085687,$56.17,$66.59,$56.13
03/13/2020,$70.21,4747759,$71.22,$72.65,$65.47
03/12/2020,$67.60,3878419,$67.69,$74.93,$65.10
03/11/2020,$72.99,2831437,$76.12,$76.40,$72.06
03/10/2020,$78.70,2747662,$76.78,$79.01,$75.09
03/09/2020,$74.14,3217534,$72.88,$75.70,$72.01
03/06/2020,$78.69,2955755,$77.65,$79.86,$77.23
03/05/2020,$81.37,2027377,$82.94,$83.40,$81.00
03/04/2020,$85.80,1645549,$84.09,$85.825,$83.01
03/03/2020,$83.00,2237705,$85.14,$86.481,$82.30
03/02/2020,$85.35,2015248,$83.62,$85.36,$81.55
02/28/2020,$82.87,3458347,$80.43,$83.08,$78.83
02/27/2020,$83.19,2269574,$84.19,$86.26,$83.115
02/26/2020,$86.16,2286447,$86.94,$88.73,$86.15
02/25/2020,$86.35,2510828,$89.00,$89.02,$86.02
02/24/2020,$88.09,1914574,$88.91,$89.18,$87.27
02/21/2020,$91.73,1363002,$92.04,$92.63,$90.90
02/20/2020,$92.92,987804,$92.35,$93.56,$92.05
02/19/2020,$93.38,1147005,$92.47,$93.745,$92.09
02/18/2020,$91.98,1651350,$92.74,$92.87,$91.42
02/14/2020,$93.30,1433930,$94.56,$94.90,$92.75
02/13/2020,$94.54,1609996,$94.47,$94.99,$93.77
02/12/2020,$94.92,1971630,$94.39,$94.97,$93.6871
02/11/2020,$93.45,1530388,$93.73,$95.11,$93.42
02/10/2020,$93.18,1226891,$92.66,$93.37,$91.96
02/07/2020,$93.22,1583646,$93.91,$93.91,$92.48
02/06/2020,$94.63,1505608,$97.09,$97.48,$94.55
02/05/2020,$96.96,2134507,$96.04,$97.02,$95.62
02/04/2020,$95.33,2109915,$95.71,$96.5995,$94.58
02/03/2020,$94.00,2355583,$92.89,$94.21,$92.60
01/31/2020,$92.18,1949384,$95.30,$95.66,$91.82
01/30/2020,$95.82,2750921,$97.17,$97.47,$93.89
01/29/2020,$98.07,2735771,$99.29,$100.90,$97.86
01/28/2020,$98.10,2131134,$97.54,$98.24,$96.65
01/27/2020,$96.84,2012022,$96.65,$97.565,$96.33
01/24/2020,$98.40,1794792,$101.00,$101.00,$98.15
01/23/2020,$100.37,1728021,$98.31,$100.42,$97.78
01/22/2020,$98.95,1464414,$99.83,$100.26,$98.95
01/21/2020,$99.50,2619998,$100.58,$100.68,$99.34
01/17/2020,$100.18,1709720,$99.58,$100.25,$99.34
01/16/2020,$99.50,1395761,$99.40,$99.52,$98.63
01/15/2020,$98.84,1275373,$99.68,$99.91,$98.61
