Date,Close/Last,Volume,Open,High,Low
12/01/2022,$240.01,191364,$238.12,$240.61,$237.40
11/30/2022,$236.49,307826,$231.49,$237.28,$227.93
11/29/2022,$230.80,169574,$231.01,$232.1462,$229.46
11/28/2022,$231.62,205510,$234.76,$234.76,$230.85
11/25/2022,$236.08,79790,$235.28,$236.11,$234.5809
11/23/2022,$234.40,120705,$233.87,$235.93,$232.41
11/22/2022,$233.59,213004,$232.86,$233.755,$231.38
11/21/2022,$231.14,222065,$230.00,$233.37,$230.00
11/18/2022,$231.01,377079,$231.72,$232.62,$229.22
11/17/2022,$229.13,201658,$229.43,$229.47,$226.39
11/16/2022,$232.00,279237,$235.31,$236.195,$231.39
11/15/2022,$235.00,366360,$239.20,$242.43,$234.81
11/14/2022,$237.40,235412,$236.65,$240.55,$234.61
11/11/2022,$236.55,219819,$236.12,$239.07,$234.82
11/10/2022,$235.18,269207,$230.25,$235.53,$230.25
11/09/2022,$223.70,149395,$224.48,$226.88,$222.73
11/08/2022,$225.35,208206,$223.17,$228.415,$222.43
11/07/2022,$222.15,280179,$221.24,$223.14,$218.47
11/04/2022,$220.05,425033,$221.38,$222.39,$218.44
